key,fare_amount
2013-06-10 11:29:13.0000002,5.054897940376968
2013-06-10 11:29:13.0000006,6.47259955729928
2013-06-10 11:29:13.0000004,6.445853457593629
2013-06-10 11:29:13.0000005,5.054897940376968
2013-06-10 11:29:13.0000003,12.922925480468642
2015-04-25 01:06:17.0000008,7.9054106585950015
2015-04-25 01:06:17.0000004,5.931365969228705
2015-04-25 01:06:17.0000001,6.134936630687285
2015-04-25 01:06:17.0000006,9.21598646402934
2015-04-25 01:06:17.0000002,11.308313172188582
2011-05-27 14:47:09.0000001,6.536154404559957
2011-05-27 14:47:09.0000004,9.657060189984739
2011-05-27 14:47:09.0000002,10.451255376239047
2011-05-27 14:47:09.0000003,7.578447437576533
2012-10-28 13:55:57.0000002,8.665711636441484
2011-06-12 01:07:57.0000002,18.963026445995006
2011-06-12 01:07:57.0000001,13.434852715802673
2014-12-11 15:20:49.0000002,50.96149238936575
2014-12-11 15:20:49.0000003,7.4314896412183495
2011-06-19 04:08:49.0000001,7.795242266947713
2015-06-02 09:11:17.0000003,6.477831046127565
2015-06-02 09:11:17.0000006,5.618143035591779
2015-06-02 09:11:17.0000001,11.01728494549806
2015-06-02 09:11:17.0000004,5.167106704074468
2015-06-02 09:11:17.0000005,12.628107620470102
2014-05-09 02:23:21.0000001,12.05080063759303
2011-10-08 12:54:49.0000003,7.815485208518852
2011-10-08 12:54:49.0000001,12.317813636137084
2009-06-02 08:34:33.0000003,8.558242020621952
2009-06-02 08:34:33.0000002,6.24804767174498
2010-12-09 17:21:29.0000001,5.625882505911242
2013-06-22 01:59:25.0000001,7.881168178728005
2014-12-07 19:56:45.0000002,6.81159381836973
2014-12-07 19:56:45.0000003,10.161161799598316
2013-12-04 17:40:13.0000006,8.390555013609394
2013-12-04 17:40:13.0000004,11.510425406714681
2013-12-04 17:40:13.0000002,10.35902163249667
2013-12-04 17:40:13.0000005,4.877722801863434
2013-12-04 17:40:13.0000001,4.877722801863434
2013-12-04 17:40:13.0000007,11.453139367572971
2013-12-04 17:40:13.0000003,37.98770816594518
2014-07-20 17:05:09.0000001,19.27703674309272
2010-12-15 08:39:33.0000003,5.29099710988462
2010-12-15 08:39:33.0000002,6.366612643359469
2010-12-15 08:39:33.0000004,47.258943888682985
2010-12-15 08:39:33.0000001,5.479865646156241
2011-02-07 08:56:09.0000001,8.832931257275547
2012-05-26 11:54:53.0000003,7.91757077840085
2012-04-24 17:57:05.0000002,5.305563452738171
2012-04-24 17:57:05.0000003,30.018774846313285
2012-04-24 17:57:05.0000001,11.89263044477019
2014-01-11 19:20:17.0000002,8.33887581830245
2015-01-05 21:43:13.0000003,10.833536096065451
2015-01-05 21:43:13.0000002,10.44107969911899
2013-04-23 13:19:17.0000002,11.419421019920733
2013-04-23 13:19:17.0000003,8.370113687582888
2011-07-19 22:20:41.0000003,16.006539279770813
2012-03-18 02:27:41.0000002,35.4893578780205
2012-03-18 02:27:41.0000003,11.297256662784216
2009-01-19 19:48:17.0000003,11.016879423954181
2011-06-21 22:19:45.0000002,5.446928185109951
2011-06-21 22:19:45.0000003,13.32802664182319
2011-06-21 22:19:45.0000001,15.668006404126166
2012-02-10 06:28:17.0000001,9.462905359122786
2013-01-13 00:20:53.0000002,11.071788324222076
2013-01-13 00:20:53.0000003,10.443934683424619
2015-03-28 09:52:37.0000002,4.902966720824241
2015-03-28 09:52:37.0000001,7.35879966407057
2015-05-02 15:18:33.0000001,9.610669593599384
2015-05-02 15:18:33.0000005,5.054897940376968
2015-05-02 15:18:33.0000002,8.370113687582888
2015-05-02 15:18:33.0000006,7.579555756047238
2015-05-02 15:18:33.0000004,11.916824531860447
2015-05-02 15:18:33.0000007,7.323139570036087
2015-05-02 15:18:33.0000003,12.260062978526376
2012-01-01 00:37:29.0000005,14.298558416965731
2012-01-01 00:37:29.0000001,7.811939331480614
2012-01-01 00:37:29.0000003,9.444820015617013
2012-01-01 00:37:29.0000002,11.271216167686596
2010-06-24 19:32:25.0000001,8.739883802193782
2010-06-24 19:32:25.0000002,4.872914018376046
2010-04-25 09:00:01.0000001,13.062396650885011
2010-04-25 09:00:01.0000002,12.62170995520909
2009-08-11 21:41:09.0000001,14.915870587529632
2012-06-12 07:19:17.0000002,7.851925565581194
2012-06-12 07:19:17.0000001,5.496347074647246
2011-12-30 11:16:05.0000002,11.064971464372443
2011-12-30 11:16:05.0000001,7.189991234932899
2011-12-30 11:16:05.0000003,6.780667477799979
2011-12-30 11:16:05.0000004,6.696458566498618
2013-11-28 13:17:13.0000001,8.485985170644673
2010-06-14 20:51:37.0000001,17.839885384370994
2010-06-14 20:51:37.0000002,11.919481508756167
2012-06-10 00:46:17.0000004,14.192628570133309
2012-06-10 00:46:17.0000002,12.485675996262048
2013-02-10 19:51:53.0000001,9.029106586789096
2013-02-10 19:51:53.0000002,15.669057904596318
2010-02-20 04:04:13.0000001,8.882929151195908
2010-02-20 04:04:13.0000002,7.816353204810744
2010-02-20 04:04:13.0000003,6.195267101787568
2014-01-01 16:33:01.0000004,6.401503256433419
2014-01-01 16:33:01.0000001,10.070889119826933
2014-01-01 16:33:01.0000002,12.167482414728505
2014-01-01 16:33:01.0000003,11.419421019920733
2013-06-04 08:06:57.0000002,8.390555013609394
2013-06-04 08:06:57.0000005,6.545577934417317
2013-06-04 08:06:57.0000003,12.151881755746967
2013-06-04 08:06:57.0000004,5.0839424177800705
2013-06-04 08:06:57.0000001,4.877722801863434
2012-07-13 08:45:21.0000001,28.39825368507944
2012-07-13 08:45:21.0000003,6.781802189203123
2012-07-13 08:45:21.0000004,5.534901893380152
2012-07-13 08:45:21.0000002,11.317899375526661
2014-06-09 13:01:21.0000002,8.502398318317688
2014-06-09 13:01:21.0000001,7.612071206548815
2010-10-01 13:11:05.0000002,6.366612643359469
2010-10-01 13:11:05.0000004,8.035695402468752
2010-10-01 13:11:05.0000003,30.00293570551296
2010-02-27 22:55:09.0000002,7.538387921231642
2010-02-27 22:55:09.0000003,6.730525890972393
2012-11-23 05:37:53.0000001,12.693935891312652
2009-10-05 15:41:37.0000001,6.3638337735887385
2009-12-01 02:33:57.0000001,9.959964423776876
2013-04-30 14:43:33.0000003,18.336979644887176
2013-04-30 14:43:33.0000002,18.41369106743249
2013-04-30 14:43:33.0000001,13.961901158065405
2015-05-17 04:17:33.0000001,10.665075564043992
2015-05-17 04:17:33.0000002,10.408174121702158
2015-05-17 04:17:33.0000003,9.572218337796304
2015-05-17 04:17:33.0000004,9.305624304306992
2014-07-26 23:31:41.0000001,7.456028102143644
2009-11-07 16:37:49.0000001,5.285555677899778
2009-11-07 16:37:49.0000003,6.877882714761151
2009-11-07 16:37:49.0000002,47.258943888682985
2009-11-07 16:37:49.0000005,5.025288508900016
2012-11-07 12:46:29.0000003,6.959572598447943
2012-11-07 12:46:29.0000001,10.631906773404792
2012-11-07 12:46:29.0000002,4.9460830595894425
2011-01-07 09:25:57.0000002,5.025288508900016
2011-01-07 09:25:57.0000001,5.543883925824125
2012-07-18 16:28:21.0000002,5.526774893911712
2009-12-17 10:33:45.0000001,10.014363404868924
2009-12-17 10:33:45.0000002,11.161091056449973
2009-12-17 10:33:45.0000003,5.025288508900016
2009-12-17 10:33:45.0000004,5.6379374002756215
2013-03-08 19:03:09.0000001,13.658381130677755
2013-03-08 19:03:09.0000004,7.356147313732645
2011-03-11 23:36:13.0000001,7.560744152094116
2011-03-11 23:36:13.0000002,6.819584030854178
2011-03-11 23:36:13.0000004,6.240662651690656
2011-03-11 23:36:13.0000003,5.14663626191737
2009-12-10 22:45:01.0000002,5.290716810276707
2009-12-10 22:45:01.0000001,12.856502480081822
2009-12-10 22:45:01.0000003,4.898719126154287
2009-12-10 22:45:01.0000005,18.796217969096833
2012-07-13 11:00:05.0000003,31.000169986293596
2012-07-13 11:00:05.0000002,13.850978107350873
2012-07-13 11:00:05.0000006,48.311710746488245
2012-07-13 11:00:05.0000001,9.776969273431444
2012-07-21 17:57:17.0000001,9.151286401649422
2009-04-23 02:42:05.0000002,7.143001959898979
2009-04-23 02:42:05.0000001,11.229883851698652
2012-11-03 23:49:17.0000003,9.851849182501791
2012-11-03 23:49:17.0000002,5.025288508900016
2012-11-03 23:49:17.0000004,5.738845619728379
2012-11-03 23:49:17.0000001,12.244373637944438
2012-02-21 20:07:25.0000002,5.025288508900016
2012-02-21 20:07:25.0000001,5.034142851965416
2012-03-26 05:24:13.0000001,18.33109362949606
2010-02-01 20:28:45.0000001,6.110223436852091
2010-02-01 20:28:45.0000002,7.4864105571808635
2010-02-01 20:28:45.0000003,4.999548745337751
2009-09-26 04:36:49.0000001,5.025288508900016
2009-01-29 15:29:09.0000002,28.524718698155176
2009-01-29 15:29:09.0000001,5.025288508900016
2009-12-29 02:06:33.0000002,14.575049671711636
2009-12-29 02:06:33.0000001,9.45623497361967
2010-09-06 00:39:05.0000001,6.96066875882704
2012-09-08 21:13:49.0000004,7.033360005316357
2012-09-08 21:13:49.0000001,9.921237611632217
2012-09-08 21:13:49.0000002,6.859922845921331
2012-09-08 21:13:49.0000003,6.614287327760666
2010-11-04 16:19:25.0000001,9.666051460138698
2009-12-08 07:36:17.0000001,10.008998157750119
2009-12-08 07:36:17.0000002,10.867834311944113
2012-08-30 20:32:49.0000001,9.970074457898551
2013-06-08 16:55:13.0000002,7.220205729446599
2013-06-08 16:55:13.0000001,8.435057928814462
2014-07-01 11:05:21.0000002,5.054897940376968
2014-07-01 11:05:21.0000001,9.157421976486091
2013-08-19 16:21:05.0000002,16.62959801898304
2014-12-26 21:10:45.0000001,9.125046083779054
2012-10-25 16:20:37.0000001,10.631906773404792
2012-10-25 16:20:37.0000002,33.892137324025065
2013-08-14 11:02:17.0000001,5.650174061415762
2013-08-14 11:02:17.0000002,21.44739995639317
2010-10-01 01:22:01.0000001,11.464186016875635
2012-12-07 19:33:49.0000002,60.802504121876844
2012-12-07 19:33:49.0000001,5.302781566304654
2011-07-11 01:40:45.0000001,8.552238059855892
2013-07-18 01:45:01.0000001,6.8781789897140735
2013-07-18 01:45:01.0000002,6.261157878776314
2009-06-25 10:29:21.0000002,5.025288508900016
2009-06-25 10:29:21.0000001,5.025288508900016
2012-07-31 20:04:53.0000005,6.6271779692140225
2012-07-31 20:04:53.0000003,5.540028378901809
2012-07-31 20:04:53.0000004,4.872914018376046
2012-07-31 20:04:53.0000001,8.820677025110687
2010-11-15 22:25:13.0000001,7.043206310752357
2015-06-08 05:02:45.0000002,13.496954575074882
2015-06-08 05:02:45.0000001,22.722416818726625
2013-12-08 20:26:29.0000001,5.4131241689550995
2013-12-08 20:26:29.0000002,9.596798356654444
2013-12-08 20:26:29.0000003,8.875094997945705
2009-05-10 00:24:57.0000002,13.948191288081514
2009-05-10 00:24:57.0000004,5.294807665578937
2009-05-10 00:24:57.0000003,8.779223725695903
2009-05-10 00:24:57.0000005,5.4882200751788055
2009-05-10 00:24:57.0000001,4.905920468322858
2009-02-28 10:19:41.0000002,5.025288508900016
2009-02-28 10:19:41.0000001,6.962027490200362
2011-08-19 17:42:57.0000001,4.872914018376046
2011-08-19 17:42:57.0000002,8.786288268334811
2014-06-05 22:56:05.0000007,12.698939093224185
2014-06-05 22:56:05.0000002,23.00267047442402
2014-06-05 22:56:05.0000001,55.65068125057965
2014-06-05 22:56:05.0000006,5.500450203574476
2014-06-05 22:56:05.0000005,6.045938424343038
2014-06-05 22:56:05.0000003,24.10341807237473
2014-07-16 18:33:41.0000001,8.303545990620826
2014-07-16 18:33:41.0000002,8.390555013609394
2014-07-16 18:33:41.0000003,15.239358030303816
2009-07-14 22:41:09.0000002,5.534901893380152
2009-07-14 22:41:09.0000004,5.214497475820769
2009-07-14 22:41:09.0000001,36.10179390056623
2013-11-21 14:19:21.0000002,6.484087755996434
2015-01-02 11:55:57.0000005,7.363930640371323
2015-01-02 11:55:57.0000002,8.502398318317688
2015-01-02 11:55:57.0000004,22.896238313967178
2015-01-02 11:55:57.0000001,7.555844243635051
2011-09-26 22:26:57.0000001,6.3638337735887385
2015-04-14 01:41:05.0000001,11.217732986397301
2013-05-14 16:23:49.0000002,13.727131786884366
2013-05-14 16:23:49.0000001,13.603956086616247
2013-11-23 22:19:37.0000002,16.60965469610147
2013-11-23 22:19:37.0000001,9.310306387291517
2014-07-14 16:18:37.0000001,5.675701197743078
2010-07-30 12:04:17.0000001,4.872914018376046
2010-07-30 12:04:17.0000002,6.738697926808771
2011-07-27 21:48:49.0000002,7.533410047314851
2011-07-27 21:48:49.0000001,6.922270683800657
2014-03-18 19:55:17.0000003,6.419251377047441
2014-03-18 19:55:17.0000002,14.891909599994374
2014-03-18 19:55:17.0000004,7.678035343429105
2014-07-28 21:44:21.0000001,11.981382613227481
2009-05-23 07:56:37.0000001,6.932068844717631
2010-06-05 23:05:25.0000004,13.10729091599141
2010-06-05 23:05:25.0000005,5.594885341022108
2010-06-05 23:05:25.0000003,9.341478448349928
2010-06-05 23:05:25.0000001,10.345222097957128
2010-06-05 23:05:25.0000002,9.348006146127942
2012-07-01 19:59:49.0000001,6.738697926808771
2015-06-07 17:23:09.0000004,9.297775443825342
2015-06-07 17:23:09.0000003,7.35879966407057
2015-06-07 17:23:09.0000002,7.196275496064693
2015-06-07 17:23:09.0000001,10.158963671871408
2013-03-10 07:31:45.0000001,7.865943662313258
2011-03-24 17:44:01.0000001,10.660468693259002
2011-03-24 17:44:01.0000003,6.962027490200362
2014-03-28 21:55:17.0000002,19.240364694467807
2014-03-28 21:55:17.0000004,6.4945198151100065
2014-03-28 21:55:17.0000005,8.110926079135101
2014-03-28 21:55:17.0000006,8.058188021537466
2013-04-28 20:00:05.0000002,55.69333548947062
2013-04-28 20:00:05.0000001,7.608442520782259
2013-04-28 20:00:05.0000004,12.983584312929324
2013-04-28 20:00:05.0000003,5.054897940376968
2012-04-27 18:37:09.0000003,10.491431790650736
2012-04-27 18:37:09.0000001,11.231031981179333
2012-04-27 18:37:09.0000004,8.867184834401666
2014-04-05 18:11:33.0000001,11.93800341676746
2013-11-07 22:25:25.0000002,17.169279781254048
2010-06-19 03:06:33.0000002,5.4882200751788055
2012-06-30 03:53:29.0000003,9.789096133260912
2012-06-30 03:53:29.0000001,15.839844402680766
2011-09-15 02:11:49.0000002,17.84194947872069
2011-09-15 02:11:49.0000001,20.597385756166933
2012-08-08 04:45:25.0000001,48.311710746488245
2011-05-19 16:01:41.0000004,5.197631634445052
2011-05-19 16:01:41.0000002,5.769446595936375
2011-05-19 16:01:41.0000005,5.197631634445052
2011-05-19 16:01:41.0000003,21.79248468114072
2009-12-27 04:00:09.0000001,16.034338539801794
2010-01-11 12:38:33.0000006,29.371735340098354
2010-01-11 12:38:33.0000003,6.962027490200362
2010-01-11 12:38:33.0000005,5.284767236636152
2010-01-11 12:38:33.0000001,6.962027490200362
2010-01-11 12:38:33.0000004,6.405389433152294
2010-10-16 09:26:33.0000004,25.519105465379393
2010-10-16 09:26:33.0000002,7.014301898093286
2014-07-25 18:06:37.0000002,7.480028448619043
2014-07-25 18:06:37.0000004,10.097701968692482
2014-07-25 18:06:37.0000005,14.444857321316029
2014-07-25 18:06:37.0000003,7.349171490680826
2014-07-25 18:06:37.0000001,10.253017559839975
2013-03-18 15:54:21.0000001,11.510425406714681
2013-03-18 15:54:21.0000002,5.401294331010003
2010-05-13 06:34:57.0000002,7.120779081474069
2010-05-13 06:34:57.0000001,8.746250504439475
2009-05-16 08:13:05.0000001,25.727423800793563
2014-05-13 21:07:29.0000003,7.456028102143644
2014-05-13 21:07:29.0000002,9.909966176108995
2010-04-23 16:10:29.0000001,5.534901893380152
2010-04-23 16:10:29.0000003,6.853247039170497
2010-04-23 16:10:29.0000002,5.539665069977339
2015-05-25 22:13:09.0000002,104.25325636252863
2015-05-25 22:13:09.0000001,16.510186258833794
2013-11-16 18:33:25.0000003,6.9215941735177395
2013-11-16 18:33:25.0000004,16.173137707075878
2013-11-16 18:33:25.0000002,13.918345421666112
2013-11-16 18:33:25.0000001,9.90167929797612
2012-04-16 17:48:09.0000001,7.030488209089535
2012-04-16 17:48:09.0000002,7.184612352497936
2012-04-16 17:48:09.0000003,9.11067735797751
2014-12-29 12:55:53.0000002,10.594051465893358
2014-12-29 12:55:53.0000001,23.032698866609294
2014-12-29 12:55:53.0000003,14.424501428052954
2009-08-02 14:01:33.0000002,6.798512663215195
2009-08-02 14:01:33.0000003,30.74558362009074
2009-08-02 14:01:33.0000001,5.064813646255167
2015-01-12 15:36:37.0000003,20.77416742252007
2015-01-12 15:36:37.0000004,40.73415183083175
2015-01-12 15:36:37.0000005,12.194344249152516
2015-01-12 15:36:37.0000009,18.98054152749665
2015-01-12 15:36:37.0000006,8.390555013609394
2015-01-12 15:36:37.0000001,17.770387639062463
2015-01-12 15:36:37.0000007,13.212816783383932
2014-09-04 19:52:09.0000002,7.356147313732645
2014-09-04 19:52:09.0000001,5.059940303901344
2014-09-04 19:52:09.0000003,5.054897940376968
2014-09-04 19:52:09.0000004,19.981135902336682
2009-06-01 17:42:01.0000001,13.034462702682156
2009-06-01 17:42:01.0000002,9.354336567130865
2009-06-01 17:42:01.0000003,5.769446595936375
2010-09-21 01:35:09.0000001,12.698418741043472
2010-09-21 01:35:09.0000002,6.324555171753582
2013-05-26 15:18:37.0000004,22.717525668748923
2013-05-26 15:18:37.0000002,11.301784312729579
2009-09-20 23:07:01.0000002,9.316607459022784
2009-08-12 23:00:37.0000001,18.796217969096833
2012-07-18 09:44:53.0000005,8.051035492627722
2012-07-18 09:44:53.0000001,6.276228360966283
2012-07-18 09:44:53.0000004,4.9646236040206135
2012-07-18 09:44:53.0000002,6.240662651690656
2009-09-25 21:43:49.0000005,8.832384895241706
2009-09-25 21:43:49.0000007,13.120179648474888
2009-09-25 21:43:49.0000003,7.014301898093286
2009-09-25 21:43:49.0000006,5.025288508900016
2009-09-25 21:43:49.0000008,10.969658103397272
2009-09-25 21:43:49.0000001,7.755035551300628
2009-03-22 20:58:33.0000002,10.998832110639377
2009-03-22 20:58:33.0000001,9.267621782923563
2011-12-09 21:19:25.0000002,8.832384895241706
2011-12-09 21:19:25.0000005,11.176485301825586
2011-12-09 21:19:25.0000006,5.3118561392292145
2013-07-05 20:44:49.0000002,4.88276516538781
2013-12-20 15:58:29.0000005,14.261672230055328
2013-12-20 15:58:29.0000002,10.59445510768618
2013-12-20 15:58:29.0000003,38.19270018051867
2013-12-20 15:58:29.0000004,13.983742659308103
2014-10-06 14:37:25.0000004,13.727131786884366
2014-10-06 14:37:25.0000003,19.47448532436951
2014-10-06 14:37:25.0000002,10.079822925601768
2014-10-06 14:37:25.0000001,7.555844243635051
2015-01-18 23:09:25.0000003,24.049176954062535
2015-01-18 23:09:25.0000002,10.21116719769357
2014-05-01 14:11:21.0000002,13.451230807999027
2014-05-01 14:11:21.0000004,8.390555013609394
2014-05-01 14:11:21.0000005,8.494247089199956
2014-05-01 14:11:21.0000006,7.31617416228602
2014-05-01 14:11:21.0000001,10.888867701829795
2014-05-01 14:11:21.0000003,20.861783303395974
2012-05-22 14:54:45.0000002,6.59768904597535
2012-05-22 14:54:45.0000001,6.240662651690656
2009-06-17 14:41:57.0000001,10.561444963850272
2009-09-16 10:27:37.0000001,8.165988902928163
2009-09-16 10:27:37.0000002,10.304652183363249
2014-02-06 13:26:49.0000001,10.079822925601768
2015-04-16 02:42:33.0000001,10.967101305342064
2011-06-06 07:28:25.0000002,27.26366600284213
2011-06-06 07:28:25.0000003,5.480169920881751
2011-06-06 07:28:25.0000001,4.973743637559511
2011-06-06 07:28:25.0000005,15.983507499176246
2011-06-06 07:28:25.0000004,5.496347074647246
2013-02-27 19:25:13.0000003,19.004897354897707
2013-02-27 19:25:13.0000007,13.401113239192886
2013-02-27 19:25:13.0000006,13.122047009750473
2013-02-27 19:25:13.0000004,5.100170773742727
2013-02-27 19:25:13.0000002,6.3650807583718185
2013-02-27 19:25:13.0000005,9.200188246618007
2014-10-03 01:06:05.0000001,7.944654649501947
2014-10-03 01:06:05.0000002,6.692333430646269
2010-06-26 00:14:53.0000001,7.845082429828989
2009-09-15 08:28:53.0000001,7.613668885307153
2009-09-15 08:28:53.0000002,10.728500627483431
2009-09-15 08:28:53.0000004,6.696458566498618
2009-09-15 08:28:53.0000005,5.633187813248934
2011-08-09 05:27:05.0000001,9.80429374173881
2010-10-20 08:49:45.0000001,6.401662200610375
2010-10-20 08:49:45.0000002,5.634009505379681
2012-02-08 11:14:49.0000002,5.526774893911712
2012-02-08 11:14:49.0000001,7.485821389818628
2012-02-08 11:14:49.0000004,8.000423700287374
2013-08-07 02:16:45.0000001,32.30646804062198
2012-10-26 00:32:13.0000001,15.363231848842831
2012-07-18 22:34:53.0000001,6.240662651690656
2011-05-17 22:09:17.0000001,13.444064785399142
2009-04-04 00:20:37.0000001,15.356509816312991
2009-04-04 00:20:37.0000003,8.09261095192996
2009-04-04 00:20:37.0000002,14.064186674785606
2009-09-04 18:43:33.0000003,7.014301898093286
2009-09-04 18:43:33.0000004,10.000511588163182
2010-09-19 17:13:29.0000001,11.13477699047219
2010-09-19 17:13:29.0000007,11.939924197685158
2010-09-19 17:13:29.0000005,8.485528608016306
2010-09-19 17:13:29.0000004,5.524155439145181
2010-09-19 17:13:29.0000003,13.34816845827257
2010-09-19 17:13:29.0000002,8.197865973370815
2013-03-19 18:08:29.0000003,10.35902163249667
2013-03-19 18:08:29.0000004,14.018551431675398
2011-11-22 00:15:25.0000002,6.324555171753582
2011-11-22 00:15:25.0000001,10.31663096410832
2011-04-23 11:01:49.0000005,4.877956381900422
2011-04-23 11:01:49.0000004,6.240662651690656
2011-04-23 11:01:49.0000003,4.872914018376046
2012-10-19 06:56:29.0000001,6.341528967196509
2012-10-19 06:56:29.0000002,5.025288508900016
2009-12-16 14:45:21.0000002,6.226302432000052
2009-12-16 14:45:21.0000003,6.366612643359469
2009-12-16 14:45:21.0000001,8.82534175532502
2012-08-13 21:49:53.0000002,6.240662651690656
2012-08-13 21:49:53.0000003,4.872914018376046
2012-08-13 21:49:53.0000001,5.025288508900016
2010-11-08 10:01:37.0000001,5.634009505379681
2010-11-08 10:01:37.0000002,7.022294217855213
2010-11-08 10:01:37.0000006,5.639833997563283
2010-11-08 10:01:37.0000007,11.757876396128681
2010-11-08 10:01:37.0000005,30.243717955531302
2010-11-08 10:01:37.0000004,5.025288508900016
2010-12-05 16:35:49.0000001,6.844177006026302
2010-12-05 16:35:49.0000002,9.365952026875506
2014-10-15 12:10:49.0000001,10.602985271668192
2009-04-01 19:28:09.0000004,13.51759851390995
2009-04-01 19:28:09.0000002,8.773067584761083
2009-04-01 19:28:09.0000003,6.271083929685414
2009-04-01 19:28:09.0000007,19.016720050824517
2009-04-01 19:28:09.0000005,6.9399932617876425
2009-04-01 19:28:09.0000006,8.080905803172307
2011-11-26 02:04:29.0000002,11.895363234388821
2011-11-26 02:04:29.0000001,12.43737401717944
2009-01-11 07:56:01.0000003,6.758347752136267
2009-01-11 07:56:01.0000002,4.872914018376046
2012-05-30 09:19:13.0000001,6.240662651690656
2014-06-10 01:06:25.0000001,18.084076518142155
2014-06-10 01:06:25.0000003,20.74715482637484
2014-06-10 01:06:25.0000002,49.532861013202506
2014-10-28 22:42:33.0000002,26.660843687424762
2014-10-28 22:42:33.0000001,19.085371122993124
2009-03-20 12:14:53.0000004,8.350395898127928
2009-03-20 12:14:53.0000007,5.207342356328672
2009-03-20 12:14:53.0000002,8.350395898127928
2009-03-20 12:14:53.0000005,11.450786323905879
2009-03-20 12:14:53.0000001,5.04342306577329
2009-03-20 12:14:53.0000006,6.962027490200362
2009-03-20 12:14:53.0000003,18.08659492818594
2010-06-20 12:42:37.0000003,7.485821389818628
2010-06-20 12:42:37.0000001,14.486766870599167
2014-08-05 16:09:05.0000001,7.303295256774331
2014-11-06 01:40:49.0000003,4.945094726891501
2014-11-06 01:40:49.0000002,15.34476829826523
2014-11-06 01:40:49.0000001,8.216931879039311
2014-07-19 21:05:37.0000005,5.054897940376968
2014-07-19 21:05:37.0000001,10.400180742337875
2014-07-19 21:05:37.0000004,11.940189709435588
2014-07-19 21:05:37.0000003,8.403976681485702
2015-02-19 11:39:21.0000005,6.4903476779133005
2015-02-19 11:39:21.0000002,10.079822925601768
2015-02-19 11:39:21.0000003,7.363930640371323
2012-10-02 14:17:13.0000003,6.3835864388023955
2012-10-02 14:17:13.0000002,9.207949377190989
2012-04-17 09:47:57.0000001,6.962027490200362
2012-04-17 09:47:57.0000003,13.663915451360998
2012-04-17 09:47:57.0000002,28.422853461176395
2011-04-16 00:01:17.0000002,15.278057161011272
2011-04-16 00:01:17.0000001,4.872914018376046
2010-06-18 08:54:37.0000003,10.42454428286536
2010-06-18 08:54:37.0000002,15.905370197812985
2010-06-18 08:54:37.0000001,10.738434825196
2012-10-20 00:36:37.0000005,7.2130944783042885
2012-10-20 00:36:37.0000003,36.85109924283312
2012-10-20 00:36:37.0000004,5.289625234756228
2014-06-19 22:37:09.0000001,7.532173914314028
2014-06-19 22:37:09.0000003,11.258818178366726
2014-06-19 22:37:09.0000005,16.824454014974254
2011-05-11 13:24:37.0000004,7.911872278327505
2011-05-11 13:24:37.0000001,8.208324203291218
2011-05-11 13:24:37.0000003,5.102378757881916
2014-04-09 08:42:05.0000002,11.419421019920733
2014-04-09 08:42:05.0000001,6.419251377047441
2014-10-13 00:42:05.0000001,16.95999264212781
2013-12-08 10:41:05.0000003,6.176151136080042
2013-12-08 10:41:05.0000008,16.236597021241256
2013-12-08 10:41:05.0000006,11.840962083240143
2013-12-08 10:41:05.0000004,7.363930640371323
2013-12-08 10:41:05.0000001,12.906962957880353
2013-12-08 10:41:05.0000005,9.861981166969207
2013-02-14 02:02:13.0000001,6.108711914688968
2009-07-04 13:00:57.0000001,11.095392308571192
2009-07-04 13:00:57.0000003,8.871641143151106
2013-03-20 03:01:29.0000001,5.054897940376968
2010-08-25 12:03:21.0000002,10.912677571388949
2010-08-25 12:03:21.0000001,5.537048670011899
2013-09-08 03:47:57.0000001,16.428036756856805
2013-09-08 03:47:57.0000003,8.677673045450968
2012-12-19 16:29:33.0000002,9.960387172244145
2012-12-19 16:29:33.0000001,5.025288508900016
2009-05-15 21:19:13.0000001,10.999325900957848
2009-05-15 21:19:13.0000002,6.97084198963688
2012-06-06 17:33:05.0000001,9.680663894309843
2012-06-06 17:33:05.0000002,5.497282460969948
2012-06-06 17:33:05.0000003,11.561707847072965
2012-06-06 17:33:05.0000004,6.962027490200362
2011-09-20 00:07:17.0000001,10.731858760504222
2010-01-29 08:32:53.0000007,5.243763246584726
2010-01-29 08:32:53.0000004,9.643156977365278
2010-01-29 08:32:53.0000001,5.025288508900016
2010-01-29 08:32:53.0000003,9.51739835060936
2010-01-29 08:32:53.0000005,6.276228360966283
2010-01-29 08:32:53.0000006,5.547792069445778
2015-05-15 01:51:49.0000002,14.933975665658451
2015-05-15 01:51:49.0000001,12.855360003584822
2015-05-15 01:51:49.0000005,7.969036485773195
2015-05-15 01:51:49.0000004,4.908288686634759
2011-07-26 05:14:29.0000001,47.258943888682985
2011-09-09 03:00:05.0000002,17.795314229527932
2011-09-09 03:00:05.0000001,5.025288508900016
2012-11-12 10:06:17.0000004,5.6437421411849344
2012-11-12 10:06:17.0000005,10.129129292092289
2012-11-12 10:06:17.0000002,6.247495083289766
2012-11-12 10:06:17.0000001,10.16698571751459
2012-01-05 22:37:13.0000001,11.04201527509302
2012-01-05 22:37:13.0000002,13.94215529383671
2012-12-07 02:02:01.0000002,16.26003310108285
2012-12-07 02:02:01.0000001,12.577117836277399
2011-08-18 08:36:13.0000001,5.025288508900016
2011-08-18 08:36:13.0000004,6.792618515000587
2011-08-18 08:36:13.0000003,10.615853250493922
2011-08-18 08:36:13.0000006,6.962027490200362
